[1.192904067315917, 0.5144514208844008, 0.34735624664525216, -0.028828369780743324, 2.0466880747106293, 1.334503500857796, 1.7440656406852133, -0.6609092397208226, -0.37049474544364985, 0.39426816610211673, 0.4717929505744956, -1.0954659817648857]
[-1.120509371564801, 1.71303988412093, 2.271422935516745, 1.7676213164296986, -1.038455048296483, 0.7014032967665128, 2.0490140246597255, 2.7599880932582708, 1.3386032017874374, 2.672536381277659, -0.4223548105077472, 2.285849065224179]
[0.0789665086227005, -0.07250939152004633, -0.6609092397208226, 1.9119328700157665, -0.31391944272395034, -0.06807724110118962, 0.5880483401833041, 2.7599880932582708, 1.1815613791832988, 1.81039235181452, 0.22747714960598003, 2.808494554069993]
[0.8470600874929508, 0.19686825563549845, -0.9074632977637268, -0.19229809094156314, -0.7490379735006973, -0.36343810976194413, 0.2757132880522193, -0.6519229684092911, -0.4659661154005724, -0.41841231108680166, 0.24411080369154875, -0.7621323976244967]
[-1.0251264621909326, 0.2190776053585114, 0.10159878422002983, -1.316845320145036, -0.5925934438286978, -1.2910039873053318, -0.9403187165194458, -0.6429890364568894, -0.35923911841399403, -1.1020248324815536, -1.1053423854555793, -0.41077703417703676]
[0.04944230219742196, -1.197237819403194, 0.6699492016071986, 2.042513429567371, 0.508411502182134, 1.370239804925104, 0.7279288520703809, 2.7599880932582708, 1.2280972453363512, 1.9867791170417186, 0.492051476277467, 2.744433168787783]
[0.07484167907674588, 0.7539703062610623, 0.5990598895961796, 1.982397215274497, -0.29105098375755345, -0.06200883796146395, 0.7044738229830692, 2.7599880932582708, 1.1041159307589972, 2.1176108492279577, -0.033316095889197574, 2.693868455499938]
[0.6122050697683105, -1.6533193056112188, 0.15272807891131543, -0.16197687570694813, -1.0014784240038117, -0.44279182707901993, 0.32533807056501574, -0.6429890364568894, -0.23924752361086443, -0.5150514999728957, 0.47160651740248477, -0.7754392564107077]
[0.7966629166869599, 1.0476547820866102, 0.7160047121266764, -1.2966420023679848, 0.06051818477530102, -0.3436339419716998, 0.8008899229793297, -0.6429890364568894, -0.4482433274166429, -0.32549780942803136, -0.397226354958259, -0.868806751265019]
[0.7576932098044274, -1.8971854369460124, -1.9429423736179545, -1.3504382711798906, -0.43484036162432377, -0.31242931151233017, 0.24595185743039377, -0.6341061327885297, -0.4117106373210103, -1.45383206049271, -0.4029984976180515, -0.548946060568647]
[-1.5054221021321164, 0.9074632977637268, 0.6519229684092911, 2.0501229633449265, 0.9886635922293798, -0.05459685327690644, 0.40325638628293947, 2.7599880932582708, 1.0788647608967665, 2.245967432457559, -0.5581063416390663, 2.771123045509612]
[0.1305034961547804, -0.02898241849004221, 1.8160404862433646, 1.989186473599502, 0.09457469530823592, 1.3273207276561614, 1.5597560076274073, 2.7599880932582708, 1.1005125199690493, 2.668602003641296, 0.21456729237318223, 2.4493163806860636]
[-1.0797062697897561, -0.19686825563549873, -0.23394342300523385, -0.16572112718852633, -0.566691972668331, -1.2743540340399693, -0.7978889499334402, -0.6341061327885297, -0.15017164528179316, -0.6524633555911108, -0.24850822910147985, -0.4536845381718612]
[0.13742796464784945, 0.7348551002984308, 0.15272807891131543, 2.003704644723849, 0.48235414590658765, 0.03792414190753246, 1.3417692489981272, 2.7599880932582708, 1.0491009505596924, 2.4404129044965948, -0.07620144509864521, 2.548380019539804]
[0.057719131352950814, -0.27886709596187403, 0.5732521358870143, 1.9272122084805512, 0.0691755286970092, -0.032551808100234725, 0.5669460692374073, 2.7599880932582708, 1.0891904278509754, 2.2144524513037855, 0.02599491031187205, 2.7431134370741623]
[-1.3270601569931764, -0.08704488029202466, -1.212206024304924, 1.9532320886202692, 0.9716928388707967, 0.023101900426722888, 0.4347508736210922, 2.7599880932582708, 1.064552006286736, 1.861509240481534, -0.7274225227157969, 2.9013902220113588]
[0.14297802929946146, 2.3793958959246106, 2.0489968009125343, 1.7382376042556689, -2.0662213048395692, -1.9400300918236075, -0.6729360135644468, 2.7599880932582708, -0.6730243785005805, 2.0991871867956884, 0.4961881373601815, 2.8307456876506936]
[0.46706061460199705, -0.6790442472588586, 1.2274508634352086, -1.2294338736739334, -0.26145711693409424, -0.3150192172099203, 0.7045528328142068, -0.5990598895961797, -0.28105525415588806, -0.36637670409803164, -0.09932949475170215, -0.8241116341851283]
[-1.2466541033004839, -0.16740419690681058, -0.4979814600509868, -0.19877535493997994, -1.9149712940317067, -2.366869634971919, -0.8786865022456539, -0.5990598895961797, 1.3357264490490894, -0.31007906487402864, -0.8292015139113285, -0.4127249199814038]
[-1.058830792277356, -1.2274508634352086, 0.813057710655272, 2.06402984819572, 1.4300095030843185, 1.3330565766231615, 0.4628698589820525, 2.7599880932582708, 1.0570705073118307, 2.083581229884447, -0.3021774940487955, 2.798794524911732]
[-1.0789225173745023, -0.2413955583423091, -1.9429423736179545, -0.20335804013375836, 0.07422913171262803, -0.3139388787270851, -0.8491415308882947, -0.5990598895961797, -0.21453120363606293, -1.0326299632120635, -0.5204445930822371, -0.31584940396446604]
[0.8454769648746054, 0.19686825563549845, -1.855086922057601, -1.4517957520134184, -1.2927289115065725, -0.35608757844339484, 1.3416448490489412, -0.5990598895961797, -0.5204838050030043, -0.23984455595348805, -0.1470662464458944, -0.8669901886190912]
[-0.8322853186704335, -0.669949201607199, 0.7930551965402703, 2.1486666022855583, 0.9535274230699369, -0.09179892806159906, 0.7960924634311175, 2.7599880932582708, 0.9939250230891615, 2.1675539623887987, -0.6087204345454825, 2.7166160419511844]
[-1.117904962710619, -0.59041374947614, -0.5144514208844011, -0.1544016983085157, 0.9592521739534424, -0.20434858321183852, 0.1751079039080634, -0.581811522913717, -0.19635367564012685, -0.5482844743297342, -0.3571104456843575, -0.6051859792827605]
[0.06190484153900466, -0.4979814600509868, 1.3988775327865592, 0.03639716866737358, 0.06168387104948786, -0.32824384336459755, 0.06195314195432257, -0.581811522913717, 1.3721875134764976, 0.15252928983212372, 0.00435810590808725, -0.6593354003269343]
[-1.0316916494291293, 0.014489687783112357, -0.6164883563749989, -1.2326726620964603, 1.9568292653557806, -0.12115357979745855, 0.511817571231905, -0.581811522913717, -0.5945940350962845, -0.5339946498700392, -0.5886742754689802, -0.674944034260298]
[-1.179164176565212, 0.2339434230052337, 0.5562577256704161, -0.17095963328238228, -1.2914902210679755, -0.4291538244228572, 0.5708241954914159, -0.581811522913717, -0.19546700662378935, -0.0431376528768156, -0.10428840209340613, -0.779003555221075]
[1.9698376799034873, -0.17475560144772018, -0.4254341286545613, -0.9602817339917529, 0.44587079088232395, -0.09222727241789974, 0.23842606817834533, 2.7599880932582708, -1.434305168676202, 1.2707807731969558, -0.1197059141673289, 2.8346271464344577]
[0.044422101275442105, -1.2274508634352086, 1.0228931227522202, -0.08201383972377457, 0.0794633674671909, 0.6703651753179849, 0.3716856068779598, -0.581811522913717, 1.2833261202828636, 0.18022999875498394, 0.1884823243525761, -0.6741300683012168]
[0.16495074245296987, 0.5394224762039422, -0.14540253463360203, -0.1088557816493968, 0.46216949411197744, -0.1945987085701668, 0.03246449685825559, -0.581811522913717, 1.15328359490705, 0.011653416542066981, -0.04888650840121889, -0.5784049030207936]
[0.3240799329941647, -1.3256034035508122, -1.8971854369460124, -0.26839268114127623, 0.9725744103393916, -0.1095658952373707, 0.38725557263645455, -0.581811522913717, -0.39781392427768153, -0.8608362818233464, 0.15770553951179178, -0.8546677750877453]
[-0.6990059927273959, -0.05073388854809877, 0.17475560144772004, 1.947715274531544, 0.09137156029502821, -0.08902985804325181, 0.5160864859583881, 2.7599880932582708, 0.9629892200422054, 2.3316758655483527, -0.7093832358112999, 3.075251932049558]
[1.9038050114715255, 0.4573787382313106, 0.26383441508102784, 1.8023473339946223, -0.9645330396885758, 0.6928805130404163, 1.1244273884879854, 2.7599880932582708, 0.9973778921516396, 2.732209134421106, -0.08948385839564753, 2.6507211389034553]
[-0.9746711851530158, 0.34735624664525216, 0.07977502901548954, -1.1459642732312878, -0.40865245209998635, -0.3094470876639062, 0.8007705344546308, -0.5732521358870143, -0.31064163065431405, -0.38199360432924245, 0.04848346466971104, -0.6038048214921455]
[2.0057840208821442, 1.4385113572990296, 0.8858051330228127, 2.1257088174276118, 0.6810106914840226, -0.004704161729015999, 1.8340927831169052, 2.7599880932582708, 0.9350285080849647, 2.942594687066531, 0.12465374499167418, 2.3314368819836675]
[0.1943916629034167, -0.2864069215935397, -0.6341061327885297, -0.1527840585328003, -0.4065395416805939, -0.27501146983389313, 0.28716972724161777, -0.5562577256704163, -0.42313012058217325, -0.6459963995501549, 0.12037195208204239, -0.7903879327310039]
[0.13016916089043884, 0.2939630646393953, -0.17475560144772018, -1.1971236258805302, -0.7016057552042642, -1.8392217659363548, -0.8740360296656728, -0.5562577256704163, -0.28932972549028746, -0.5572462421477877, -0.18216901627640608, -0.4648179807637232]
[-1.07286153255306, -0.9184534803837532, 0.3939179486053037, -1.4078334643223869, -1.8938402130698988, -2.433078379629478, -0.8620393064299025, -0.5562577256704163, -0.14887429279076758, -0.6123209611112778, -0.34536438037074146, -0.338670915254506]
[-0.7201261114846673, 1.5734833683359506, 1.9931705517089875, 1.9634711726466634, -0.5499386132960817, -1.7618876564203336, -0.6197664124665534, 2.7599880932582708, 0.921362951424264, 2.8974910935271136, -0.8146287234720362, 3.158386000852125]
[2.54692282292913, 0.2713430906038662, -1.5489768582006123, -0.9548489486347986, 0.10035561849510521, 1.369341263877017, 1.0974630017062552, 2.7599880932582708, 0.8836507105233125, 2.493371399132018, 0.3654227614691176, 2.9341211404466705]
[-0.6569932017342079, -0.9987432671456562, 1.2749918159788016, 2.019414704152276, 0.13007318697328563, 1.1849945772277615, 1.59852827086856, 2.7599880932582708, -4.260336901493753, 0.9909780484982866, 1.2122060243049235, 2.1045605833654646]
[-0.9247247104940626, 0.07977502901548954, 0.48979713728140806, 0.016192107092787678, -0.6879440934398996, -0.5446722596884408, 1.5014502458110186, -0.5310621346844897, -0.9047088695634685, -0.8536280898830172, 2.7599880932582708, -2.2932222975868672]
[-0.6337146995375873, -0.3939179486053038, -0.8751305243197361, 1.7807869137614991, -0.3953704753359184, 1.1685734068610552, 0.700643470269759, 2.7599880932582708, -4.300732330272197, 0.9336469952349719, 1.1972378194031936, 2.1314675140645165]
[2.3954443161147863, -0.59041374947614, 1.1125634769339248, 1.9358916091764935, 2.268969713240566, 1.2338873644757236, 0.21230929852881664, 2.7599880932582708, 0.6766390250863217, 1.2897908430040408, 1.1972378194031936, 2.1333461770520827]
[-0.9643800075533997, 0.2116630173877291, 1.153866480596247, -0.1832236925698989, -1.859255611531716, -2.1924392250787736, -0.8898134753707599, -0.5310621346844897, -0.4955297694268499, -0.8753614050945003, 1.18253315095675, 0.05175748202104894]
[-0.6441988786368706, 0.2939630646393953, -0.9868841771175707, 1.7836118710061044, 1.4605409783817098, -0.49642458799830397, -0.1923571123013046, 2.7599880932582708, -4.411682012701125, 0.9269039667618866, 1.168079827433618, 2.1243516116294465]
[3.014037825867912, -0.4573787382313108, -0.43337840770619995, 1.3525662533719736, -1.2643859914735358, 1.1239671324060247, 0.7185101635563371, 2.7599880932582708, 0.7239111451789604, 1.7521977646932037, 1.168079827433618, 2.1134302675778125]
[0.20245625717669802, 0.6881958137787444, -1.779581300884921, -1.3946997372824284, 0.10053218738238259, -0.2826661524960996, 0.557984873645174, -0.5144514208844011, -0.49568183263693644, -1.0389095864440907, 2.7599880932582708, -0.7621364432009188]
[0.17411528714926205, 0.0579892072423842, -0.5310621346844897, -1.3542000649739079, -0.7066347420780539, -0.32716139115612264, 0.04317985404242203, -0.506199276299136, -0.456698220273576, -1.0471123383249672, 1.168079827433618, -0.6722873199452233]
[-0.6316468803527036, -0.43337840770619995, -1.035194611677698, 1.4007115839007338, 0.9965458292054712, 1.1373803487734393, 0.46327264801026935, 2.7599880932582708, 0.6787476152943657, 1.2487240603584797, 1.153866480596247, 2.13638334476308]
[0.3176683027686359, -0.8751305243197361, -1.4385113572990296, -1.365555992866239, 0.09580002558127898, 1.2406643970395554, 0.028366463023725808, -0.4979814600509868, -0.33431444818661127, -1.286471772748063, 1.1398824918863317, -0.5448035649379332]
[1.5672598435227798, 0.18211646260973416, 1.8971854369460104, 1.6656315854151862, 0.08795757014100775, -0.6214039585862398, 0.20676561754103195, 2.7599880932582708, -4.41503384463327, 0.9710557982674373, 1.1398824918863317, 2.0979962502474523]
[2.444074098751337, -0.6164883563749989, 0.050733888548098634, 1.166995005242806, -0.2550594858631182, -0.6398204932642827, 0.4873632149049336, 2.7599880932582708, 0.6645965623702521, 1.249666614002353, 1.1261179269042696, 2.1029873668637027]
[2.187380245123388, 0.7160047121266764, -0.3320064441000041, -1.0587959603628512, 0.10564610922945783, 0.6519889181681116, 0.011308644751833796, 2.7599880932582708, -4.3788154038548965, 0.9160987322135515, 2.7599880932582708, 2.1491038627002856]
[-1.1957970921424714, -0.3627883358410789, 0.25634058540078913, 0.12120735229458729, 0.46527999477869303, -0.2804471245707255, 0.3793487024469917, -0.4735257276444894, -0.47334932979638056, -1.025553979043999, 2.7599880932582708, -0.5462969280692846]
[1.8260449301500936, 0.6341061327885296, 0.15272807891131543, 1.2619525344424782, 0.47455135077571775, -0.6340833355527634, 0.4267728920507703, 2.7599880932582708, -4.199422657537598, 0.9009266750507223, 2.7599880932582708, 2.0894610484066853]
[-0.6226772385126393, 1.0992104066191077, -0.7831721761715443, 1.030037866083025, 0.9924470682673041, 1.1003655887830674, 0.9166974161999417, 2.7599880932582708, 0.6482526406952123, 1.226671970551076, 1.0992104066191077, 2.136179144388296]
[-0.07175996177647759, 0.27886709596187403, 0.18948720463751967, -1.2730019190208077, 1.4274770991323367, -0.10804772690860831, 0.5202407614234366, -0.4735257276444894, -0.5627957873772695, -0.7650656101008725, 2.7599880932582708, -0.852824276377734]
[-0.9615285716992721, 0.11617424142514124, 0.9868841771175707, 0.39268052064890113, 0.9348710263113389, 1.3102378661008425, -0.2270253249108246, -0.4735257276444894, 1.9229381487463548, 2.304927765178602, 2.7599880932582708, 0.016665103551689164]
[1.6153143077308205, -0.10888362132613387, -0.4175166094227736, 0.746726839106488, 0.469221189246232, -0.5593044881920494, 1.152387391077062, 2.7599880932582708, 0.6962878661245164, 1.5911795800197683, 2.7599880932582708, 1.9246937310770988]
[1.4168805731593683, 1.50257770231872, 1.8971854369460104, 1.40589763433482, 0.6773912973270344, 2.4907899009390615, -0.5268579995335467, 2.7599880932582708, 0.7229201472704612, 3.3007889863557645, 1.0730760534505985, 2.0847344475381036]
[1.4239493506372338, -2.048996800912536, -0.7930551965402708, 0.58854287484254, 0.0876269843718267, -0.5625835289463557, 0.6325130548923843, 2.7599880932582708, 0.7676109342398637, 1.5637745371113607, 2.7599880932582708, 1.7680819055540256]
[0.18687243417645466, -0.38610087030630863, 1.4184159413114266, 1.2710914400206732, 0.45750625699941294, -0.4354878633920405, 0.27599015903762325, 2.7599880932582708, -3.48919032474418, 0.8455919741309262, 2.7599880932582708, 1.9181544666049026]
[1.053570029331149, 0.3627883358410787, 0.4493500047062567, 1.0327059177423605, 0.9695814985793173, 1.2256561885905954, 1.4796223761526868, 2.7599880932582708, 0.734101776055123, 2.479397682075543, 2.7599880932582708, 1.7614767492908183]
[1.1159746442126577, 0.12347104186723967, -1.0730760534505988, 0.692793626902265, 0.07927101344956172, -0.4743342149321343, 0.6235950190195769, 2.7599880932582708, 0.7406467212355211, 2.08931878694388, 1.0602797673650188, 1.533615149788719]
[0.2975464413729776, -0.6974053842309876, -1.197237819403194, 0.06401354385266256, -0.7167830817509706, -0.3061423382442254, -0.190416376062431, -0.44935000470625697, -0.5220957536167586, -1.1992067528120023, 2.7599880932582708, -0.17988074022695483]
[0.4529715718149906, 0.9987432671456558, -0.7160047121266769, 1.184879723698649, 2.1196279968188607, -0.18698606276781765, 0.8273577248615666, 2.7599880932582708, -3.4781821334921563, 0.7977347949455428, 1.0476547820866102, 1.5623049555739696]
[0.2427150758887503, 0.6974053842309873, -0.27134309060386647, 0.15130214039013962, -1.0128329912098915, -0.28042789665658907, -0.07260908576144118, -0.441350132904906, -0.707582715435644, -0.8877932013268349, 2.7599880932582708, 0.10357188970404843]
[0.1192154078883294, -0.2116630173877294, 1.50257770231872, 0.41819344154975474, 1.4444816375180418, -0.006948104684520451, 0.1276997283184067, -0.43337840770619995, -0.5895944056966897, -0.8021999602296409, 1.035194611677698, -0.06602412021050155]
[0.530545283648941, 0.09431933492872238, -0.2939630646393955, 0.7831998574368888, 0.09939256403522134, 1.3235534693383704, 1.2181348335706892, 2.7599880932582708, -3.2844729175839906, 0.7586835857984096, 1.0228931227522202, 1.2797477065903873]
[0.3495889362124516, -1.08605050702802, -1.4805432641855822, 0.10599733990706, 0.97575392046227, -0.09703512982102291, -0.2203464181008693, -0.4175166094227736, -0.3995429245148693, -1.3141052803402322, 1.0107445088562217, -0.44895265919450267]
[0.5861521041332629, -1.1398824918863322, -1.2429864345513328, 0.5750434625734958, 0.9860219956875762, -0.3375125372721208, 0.6779597670873043, 2.7599880932582708, 0.738949300519983, 1.2695960235907326, 2.7599880932582708, 1.3791610638045386]
[0.7596970087226185, 1.3432508801673708, -1.8971854369460124, 0.9568500753363665, 2.2922780269228684, 1.3365761955811504, -0.3903289809346151, 2.7599880932582708, -3.5721612619933687, 0.7022470575087592, 1.0107445088562217, 1.4219903722202798]
[0.6110621614826908, 1.9429423736179545, 0.6341061327885296, 0.6736191305923509, 0.6773770093122928, 2.5342412870544475, -0.8270833617275559, -0.40175917267629796, -1.4633594545569317, -0.6501056039864305, 1.0107445088562217, 0.8964835660645978]
[0.19850291462117298, 0.9074632977637268, 0.11617424142514124, 0.08238328448053589, -0.25665703741131524, -0.28074860104867905, 1.0466530524085305, -0.40175917267629796, -0.9368338535238967, -0.8618450826277133, 2.7599880932582708, -2.1520325023841163]
[-1.2045985150660177, -1.855086922057601, -1.573483368335951, 0.015083648389049853, -0.44350773808974775, -0.291543801194163, -0.258488335298103, -0.40175917267629796, -0.4319030830617315, -1.272066823381681, 0.9987432671456558, -0.5445916473520618]
[0.41737840812390015, 0.04348123952038706, -0.975162281180514, 0.25079885761624865, 0.4596875614924274, -0.28302488733977826, -0.058150014109705564, -0.3939179486053038, 1.4263525370975993, 1.096582489938738, 0.9987432671456558, 0.11611667736552037]
[0.3986725458672086, 0.48979713728140806, 0.27886709596187403, 0.3675915107797334, -0.4470737723801941, -0.1839693669045337, 0.2813500960502828, 2.7599880932582708, -3.1577919917496784, 0.7102946213192987, 2.7599880932582708, 1.0848458202061844]
[-0.9863651255644368, 2.3793958959246106, -2.048996800912536, 0.36213464780784005, 0.04854664573643552, -0.2544409184133904, -1.3051286481584916, -0.38610087030630863, -1.0274409976143886, -0.49369708514079247, 0.9868841771175707, 2.6051880768104665]
[0.9283703091124065, 0.9987432671456558, -1.6533193056112188, 0.24870181906921413, -0.988520091010431, 1.291195375588181, 1.3327933941092691, 2.7599880932582708, -3.266566012078608, 0.6912344918469415, 0.9868841771175707, -0.20884072647101543]
[-1.106816823311824, -0.6341061327885297, 1.1125634769339248, -1.2478351030776687, 0.9533309679755779, -0.057382642241247006, 0.8904119426437294, 2.7599880932582708, -2.9520554534571875, 0.6829202522589133, 2.7599880932582708, 0.5145909238645673]
[0.24337376016074375, -0.3939179486053038, -0.24886112376780264, 0.24734594987718905, 0.6578287102686039, -1.3241330408708707, -0.2085486492186222, -0.3705366701927893, 1.551282171231199, 1.2148883204941654, 0.9751622811805135, 0.4413092186669874]
[0.6917647960829163, 1.0730760534505985, -1.0730760534505988, 0.28238457538606204, -0.9703089105710201, 1.2536884299936522, 1.2583454127866678, 2.7599880932582708, -3.4317698364041322, 0.7066764181140184, 2.7599880932582708, 0.2586109760040943]
[-1.0395049309076339, -0.5562577256704163, 1.2749918159788016, 1.259353099748493, 2.1472989798410653, 1.3110088185944209, 0.04878547861012539, 2.7599880932582708, 0.6520849811532756, 1.2162286982579829, 2.7599880932582708, 1.5839762420517935]
[0.4086438006498498, 0.5227387485443329, -0.5144514208844011, 0.05602941720225907, -1.0015610291030803, 0.6606230106515909, -0.2951002860122633, -0.3627883358410789, -1.346091948597551, -0.6637114986898437, 2.7599880932582708, 0.40155187687396227]
[0.30229592642887837, -0.5478206923594272, 1.2274508634352086, 0.49644515493516694, -1.0012975768274741, -0.321067855183339, 1.009437248642528, 2.7599880932582708, 0.7574380793404638, 1.8989160088713515, 0.9521114505825599, 1.0171136865598902]
[0.22315450298822226, -0.23394342300523385, -0.7160047121266769, 0.09370202810464406, -0.7100489656309822, -0.41400916432057727, -0.050844632361749215, -0.3473562466452525, 1.2440767455083876, 1.1913445919573902, 2.7599880932582708, 0.8674420779533086]
[-1.125049056782233, -1.6255461309087054, 0.8030162921156335, 0.7032664956231839, -0.44028780451399574, -0.3104807659522528, 0.37166661706579984, 2.7599880932582708, -2.9302024697665052, 0.701323395890122, 2.7599880932582708, 0.5544525528614701]
[0.19320509520597284, -1.0228931227522204, -0.59041374947614, 0.02434931986220895, 0.9663962435906255, -0.08378877187720768, 0.4145218251772563, -0.3320064441000041, -0.636883176041229, -0.9569650808911485, 0.940773762562063, -0.5982814808790738]
[0.3580013866320831, 0.2339434230052337, 1.9931705517089875, 0.8370771380347979, -1.2902306827928764, -0.3141986318051723, 0.8793742881856169, 2.7599880932582708, 0.7212003815030572, 1.8993489684962053, 0.940773762562063, 1.2105605166878737]
[-1.5910765391957562, 1.6533193056112188, -0.24886112376780264, -0.3126470590811541, -1.7600637205661438, -2.5026784529020727, 1.512289565238662, -0.3320064441000041, 1.153552216764152, 1.0383436490959146, 0.929555733206931, -0.5406074167642683]
[1.2649655487012736, 1.779581300884921, -0.3783073147426379, 1.2296888276107931, 0.96018482753862, -0.28605640959401374, -0.32935303388633597, 2.7599880932582708, -3.2761849305634794, 0.6805360155944707, 2.7599880932582708, 0.7083394576433538]
[-1.1109793517112059, 2.0489968009125343, 1.6255461309087038, 0.6429660707978462, -2.4981717390677125, -2.2888519561533203, -0.8628120231261855, 2.7599880932582708, 0.7509485639693595, 2.0851749421147305, 2.7599880932582708, 1.7225347425895632, 0.6273432042186827, 0.0]
[0.49924209203951886, 0.050733888548098634, -0.6164883563749989, -1.3800798023756145, -0.9720477076674405, 0.6972497020548976, 0.015607107720634339, 2.7599880932582708, 1.437894998109295, 1.965500532945937, 2.7599880932582708, 1.335988682135143, 0.016223119265269804, -0.0995251138543236]
[0.5653077095417334, 1.18253315095675, 0.59041374947614, 0.4368867687378247, 0.9838728483491227, 1.2955044911916407, 1.458045813048423, 2.7599880932582708, -2.11482421413338, 0.42986662074647447, 2.7599880932582708, 0.5604379547229996, 0.7071551382886703, -0.06420732232251615]
[-1.026233317338792, -0.4573787382313108, 1.2122060243049235, -1.295587590191135, -0.6701152765228271, 1.2457733351753804, 0.8784990587103788, -0.31673447579812763, -1.6607692713949946, 0.03521139929785636, 2.7599880932582708, -0.4122913508041744, 0.21336491558697454, 0.08913609496639614]
[0.4890656964408585, -1.08605050702802, 0.7930551965402703, 0.46463565974456067, 0.08193637133015931, -0.2664172769332517, 0.483291000644982, 2.7599880932582708, 0.8414410887972409, 1.3035287538944529, 2.7599880932582708, 1.252528455120227, 0.17368494989526884, -0.6802582310908271]
[0.560840813405995, 1.1398824918863317, 0.7066744898083198, 0.4117047656051777, 0.48090281582175676, 1.3038288924092671, 2.6336753724554, 2.7599880932582708, 1.1353673223536567, 2.402035737530764, 0.9184534803837529, 0.6307379160259388, 0.1126948920860805, -0.4083516829724273]
[0.6503631440442195, -0.506199276299136, -0.43337840770619995, 0.5510434894748723, 0.965993247569293, -0.18776626489911308, 0.7279394077375988, 2.7599880932582708, 0.9643171693249597, 1.3021170078335065, 2.7599880932582708, 1.071131896047501, -0.2342281896665906, -0.8693647006572612]
[0.6014636585741732, 0.27886709596187403, 1.5989730560151183, -1.4066279617951234, -2.674291673248664, -2.1621393588528814, -1.1110022522307956, -0.30153602920593614, 0.748021453085385, 1.1510696780142817, 0.9184534803837529, 1.213739407486009, 0.7802804337696365, -0.4246370436535099]
[0.6051948852890694, 0.3783073147426376, -1.3432508801673708, -1.319784561045616, 1.4289681318709895, -0.08864217270198693, -0.48235616552535354, -0.2939630646393955, -0.7984745119212102, -1.1054342079488475, 0.9074632977637268, -0.29274263327236894, -0.5965490754870584, 0.15704964143865272]
[1.0549305359952794, -0.44935000470625697, -1.197237819403194, -1.2207842269223756, 0.4696008372666153, -0.2507411542830485, 0.7860006804876968, 2.7599880932582708, 0.8973539349121158, 1.574924530285123, 2.7599880932582708, 0.869467357008227, -0.5700247736172022, -1.2044586179486219]
[0.25275223373778377, -1.779581300884921, -1.3432508801673708, -1.6754344714988016, -0.6884141701813934, -0.360730419638552, -0.17170986436475427, -0.2939630646393955, -0.9209718893290245, -1.1936305563762564, 0.9074632977637268, -2.1889876149701335, -0.5314191954384108, 0.4967144640213465]
[-1.2192657353262941, -0.9521114505825599, 0.7443787041210514, 0.14378453150589815, 0.06035179561705323, -0.24739438218752857, -0.3215454446490968, -0.2864069215935397, -0.8588254060548006, -0.763367370411203, 0.9074632977637268, -0.14868159881579082, 0.010946780138825982, -0.0666208350918194]
[-0.8788542371680932, 1.8160404862433646, 1.9429423736179545, 1.0149605095981136, 0.9595828957449728, -0.4741700827790404, 1.8343026555066049, 2.7599880932582708, -2.3787075486262537, 0.631729529781383, 2.7599880932582708, -0.1416197082925186, 0.43302449595837317, -2.5194718637998714]
[0.8858549554793624, 0.18948720463751967, 0.3705366701927891, -1.303581565980355, -0.4387241441941806, -0.6222139300361608, 1.6239137987933834, 2.7599880932582708, -2.1949343651872266, 0.6375890736307606, 0.8858051330228127, -1.0076446128309706, 0.33103255955380234, -1.8962164045200234]
[-0.8548737142655143, -0.3473562466452525, 1.3432508801673708, 1.246717322811495, 1.4524990207423758, 1.3225969017193981, 0.951331777680573, 2.7599880932582708, 0.8714835592060193, 1.5534220435390529, 0.8858051330228127, 0.3691279921416825, -1.469874390784016, -2.2144878574294053]
[0.640401676151056, -0.8645547149010022, 0.8436877213920162, 0.2841056827875096, 0.08671176914413692, -0.3881630538677987, -0.28034440639389324, 2.7599880932582708, -1.8933641598393505, 0.5480826047867041, 0.8751305243197358, -0.5147683029049464, -0.12751157346369055, -2.3753785278775075]
[0.39482154696010024, -1.035194611677698, -2.048996800912536, -0.06443952919006402, 0.07281014608714173, -0.26745417534610705, -1.8078869691791317, -0.27886709596187403, -0.8874596302096667, -0.6606275923196757, 0.8645547149010022, 2.6597330800257906, 1.8650702558958816, 0.26080888844968425]
[-1.2711072284281038, -0.2939630646393955, 1.5253668189402665, -1.594248511852853, -1.959164020819835, -2.22455071079549, 0.5621365290878166, -0.27134309060386647, 0.9737650338031423, 0.9649590844701361, 2.7599880932582708, 0.656543942700203, -0.5167979159892602, 0.2041303157120719]
[0.5658580802106796, 0.9184534803837529, 0.31673447579812736, 0.1862737663143179, 0.9617249169561127, -0.2702498964834363, 1.1175353371515415, 2.7599880932582708, -1.4334411315430156, 0.4898582071633225, 0.8436877213920162, -2.378053165420364, -1.2222109671657195, -2.7193941229485525]
[0.6377846297450014, -0.2116630173877294, -0.3091263266377296, -1.265552203160348, 0.06570867603080552, -0.34368430096947505, 0.16940158072090672, 2.7599880932582708, 0.8204450834395299, 1.4110734646703775, 2.7599880932582708, -0.24318455407617304, -1.6870023101184646, -2.4767231881500202]
[0.7315122454796816, 1.6533193056112188, 0.6429890364568892, 0.5076753910891274, -0.258891126255449, -0.33438085324076283, 2.050124738517888, 2.7599880932582708, 0.8731263098274762, 1.5551729836163484, 2.7599880932582708, -0.5041253526673187, -1.5706020749747573, -2.424569761522736]
